MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
15145.826822916666,123.06838271025043,6.327873740654154,"(-0.008969979732267179, -0.009987985595234445)",0.5933668963747255,(0.14205020366909835+0.17799418307107034j),66563.9666637262,-0.015259986575861556,9607.681017907897,0.7471219414809243,0.03097159989624664
14109.724283854166,118.78436043458821,6.635618335182847,"(0.02030369247427472, 0.022630175068294747)",0.7677558043670828,(0.11214473940488777+0.14052152521083236j),47430.53371096515,0.031060818173250463,6846.007851458337,0.7055935665097889,0.03850261881815245
11940.505859375,109.27262172829478,7.360576348047533,"(0.014710297261415666, 0.015348250057630167)",0.6828137741786188,(0.14711332429406382+0.18433846133434093j),43712.47047514838,-0.005367328626291683,6297.761382682018,0.6355217070041693,0.03374491964099721
16708.8896484375,129.26287033962035,5.901327700755733,"(-0.03843181077966649, -0.041212394133900015)",0.6414215819494479,(0.11860511349889839+0.20112670384560064j),58949.124465182336,0.014366989569427654,8509.839508121151,0.7936360955853704,0.029565258151393093
20757.224934895832,144.07367884140334,4.959110693032571,"(0.006847204305236085, 0.010499066324626933)",0.2131316033105466,(0.2518624439358089+0j),283125.0948206304,-0.029011263671679183,40523.671546669786,0.923536962468118,0.03766956131266042
14456.289388020834,120.23431036114789,6.53023527460398,"(0.001688923703094098, -0.0012311034590201005)",0.5187914341230401,(0.11041291696675776+0.13835148735001257j),76134.77498123661,-0.021320020110482174,10990.804292095223,0.6532560006112534,0.03732159123651184
10848.911783854166,104.15810954435649,7.776941830491866,"(0.0003113806631239397, 0.0013399208694210374)",0.6741534220985576,(0.2579450626102091+0j),46993.665544148535,0.021541623220960187,6787.950164565477,0.6072215278691097,0.03764267715376849
13192.450520833334,114.85839334081481,6.92754886866151,"(0.011541524713227003, 0.013683448306882928)",0.6276666666946186,(0.2972060007241237+0.04210817222787468j),58926.3460331336,-0.01787711903650328,8507.940480967089,0.6880681455575819,0.03160802261111756
13296.158203125,115.30896844185625,6.893541869838722,"(0.021439950941726682, 0.022621206777499635)",0.721365674135257,(0.19296998316989206+0j),38276.396747216415,0.03794389908604659,5533.925856042185,0.6416797428816204,0.032568878549746126
9759.6669921875,98.79102688092426,8.23645361431004,"(0.028184678936185623, 0.029216712606422567)",0.7133986665336108,(0.42657424813420886+0j),40584.42719320238,-0.0013164405946104844,5908.455119609172,0.5379955275167604,0.04975408137271134
11876.890950520834,108.98114951917526,7.383775919185216,"(0.019002329001805252, 0.021115492797965738)",0.736879818816717,(0.23810586956998264+0j),37711.448780869185,0.0035236402796072763,5441.630292914076,0.6456015091434057,0.030961040977769416
15778.460611979166,125.61234259410644,6.150157308370012,"(-0.007015803667969248, -0.003666260784911573)",0.6228239970375545,(0.10216848272918365+0.1280209049284726j),47769.80223276552,0.0073512760666662414,6844.359979285616,0.7194714656364379,0.03219397523451411
12498.608723958334,111.79717672624088,7.16218688430723,"(0.004415993249671156, 0.0054362367662091834)",0.6173273540312624,(0.15361164316459947+0j),63951.865413756444,-0.010038050176615026,9233.784933051975,0.6539364441858666,0.029432906107060872
10964.0537109375,104.70937737823438,7.7310920646427315,"(0.007687572748722897, 0.007560264188714219)",0.7450471183627346,(0.29458254454793426+0.041736480726928815j),38133.39159370056,-0.0223745509522983,5507.636347521238,0.6181300984269457,0.04133693097895724
14111.360677083334,118.79124831856652,6.635114685835962,"(0.008410328852408458, 0.00963129642390898)",0.5086279212172528,(0.0922197397192754+0.115554760291625j),71114.80420527398,0.006389966958743137,10265.281234431612,0.632522963808687,0.04248860816322477
9685.308919270834,98.413967094467,8.269668834849478,"(0.025570020482593048, 0.026024320887483982)",0.8261806407731651,(0.12559373584776226+0.1573736174510629j),27063.164316350427,0.04405682793103025,3907.4329929589244,0.5624933505821436,0.039900471367230454
16471.84765625,128.34269615467022,5.963380439138323,"(0.00038082657476470536, -0.0015661791572149756)",0.5429651195683044,(0.12162795292058359+0j),134288.71431550285,-0.013265943847986779,19379.435197114803,0.7902308630384908,0.028698906027054966
10324.457356770834,101.6093369566539,7.992131260264617,"(0.026233076442232082, 0.027094440076951956)",0.7751538869399203,(0.3776171719589721+0j),32332.25303878157,0.02774796139705089,4674.0947095370875,0.5679425474966461,0.03320927651158046
16961.6767578125,130.2370022605423,5.8361157835578865,"(-0.015688924876575687, -0.01973119048508994)",0.4275269300031594,(0.1329449052721047+0.22544365754257611j),93261.94155191586,0.0019662064978733323,13510.52928515055,0.7208424552251659,0.03864874317650055
12486.053385416666,111.74101031141909,7.166551733975552,"(0.015929256418920637, 0.018201949650528296)",0.6130300292738956,(0.19202539926685702+0j),54835.67511916306,-0.015349653523270371,7920.836069065437,0.5879531996921729,0.03898499709748732
28981.3837890625,170.23919580714218,3.5096124275531237,"(0.004364064901197364, 0.011650236197941704)",0.09510228967089047,(0.0731570837877185+0j),44156516.37514683,-0.009650664183365782,inf,1.1821878512251498,0.04281713900688402
14370.896809895834,119.87867537596432,6.555964899197551,"(0.0071069326583778165, 0.009108993397628348)",0.5587565686600623,(0.16055988118729758+0.2011874967282302j),73874.83325809443,-0.015104466169445892,10699.419987387393,0.6887460266585124,0.03597704867162519
10850.290364583334,104.16472706527549,7.776390003747044,"(-0.02012757432214207, -0.020688815413561382)",0.7963752689739803,(0.15161001360276663+0.2570953427416462j),30515.72040853159,-0.017411708557095982,4402.872316018001,0.589628527277465,0.034251554190839965
10107.232096354166,100.53473079664641,8.08448122177265,"(-0.004424850916162426, -0.004754656918440732)",0.7470469899093674,(0.3227737937111337+0.04573061937887622j),37211.033425401176,0.004500397771216797,5388.597698231144,0.5576572846209689,0.04196301771896372
12783.70703125,113.06505663223275,7.064235516646889,"(0.0161867368751604, 0.01980986264951863)",0.5957663087607139,(0.347748507311843+0j),59742.884658963965,0.011036845359038273,8624.607141347216,0.6691730652613622,0.033508077634443856
14290.446614583334,119.54265604621362,6.580345590035931,"(0.01997231561817417, 0.022774210902986914)",0.6194278293402432,(0.24363910194592914+0j),61622.111945025936,-0.00950963407896812,8905.946396898957,0.664623550143295,0.03917449121505956
11976.587239583334,109.43759518366316,7.347472785547897,"(0.0067484638434986465, 0.005487843320946175)",0.6446008536845222,(0.09171158095081901+0j),60984.07076485628,-0.029843699831763992,8802.893251961541,0.6402531810881772,0.02961995992933023
10625.076497395834,103.07801170664786,7.867482953429922,"(0.0007079354742186144, 0.0009418202852531534)",0.8148413901829086,(0.14497516079015962+0.1816592630205085j),26932.47098534363,0.0017272577308734868,3886.4678307598433,0.5842439614023821,0.03360403420924421
12353.102213541666,111.14451049665776,7.213043259411062,"(0.017420379189404842, 0.02047591388730319)",0.6744988022438735,(0.3833293895732196+0j),44203.10917029845,0.009965205252718138,6437.025711618169,0.6491301008620032,0.03520204434330227
12388.708333333334,111.30457462895824,7.200543323730627,"(0.02536928367469496, 0.028549212370675526)",0.671641670381547,(0.3911700482143791+0j),53453.86396470039,-0.017848444655617107,7716.862688107301,0.6498003115352732,0.03238051771440054
13652.2060546875,116.8426551165605,6.778775263434643,"(0.0025899875824504106, 0.0037507690376459356)",0.5252870722271631,(0.26978249374085705+0.03822280735526029j),66927.40190896735,0.0014708354595694112,9680.91703828016,0.5768644927851666,0.04342407590716078
8635.211263020834,92.92583743513337,8.768073936903367,"(0.011666848502123545, 0.011717588327372538)",0.8462717670178211,(0.3360297832092663+0j),25811.88097381132,-0.019968170139907645,3725.704702402803,0.5362462466753782,0.0418690845174725
11061.470052083334,105.17352353174887,7.692675130056973,"(0.02860986975843585, 0.032613661636107696)",0.7326317077229706,(0.3516149280430655+0j),41784.92854367757,0.01308747969724819,6042.74300072304,0.6196451018411672,0.035674538469634844
17399.017578125,131.90533566965743,5.725556339901675,"(-0.002521407627341302, -0.0014108618905768154)",0.4134760030485533,(0.2194597367163483+0.031093074730055233j),136982.5654225425,-0.006821417693248298,19766.01538634257,0.7491506198261925,0.036075711159937955
13109.037760416666,114.49470625499096,6.9550954642254545,"(0.007684182329954703, 0.010002413519124034)",0.5910311770337081,(0.28511026183584015+0j),56984.57394335926,-0.011645391369125846,8259.510149585525,0.6852712858652313,0.0380552810148513
10442.792643229166,102.18998308654898,7.942637063242131,"(0.018104108236823943, 0.020154346111448222)",0.7134263682856069,(0.0940393569720064+0j),41403.68684013412,0.01611990969255871,5984.94952440328,0.5539831511323775,0.041760288022537145
11234.189778645834,105.99146087608112,7.6253860474931905,"(0.005688377988488119, 0.006243551180445375)",0.7161565968858739,(0.23140581772465277+0j),40872.11863122891,0.011744859910084648,5906.571251850094,0.6174693518288685,0.03514887455500417
13836.452473958334,117.62845095451327,6.720556051744568,"(-0.023841106339616846, -0.027263719999728906)",0.6856394624777846,(0.1363919131688262+0.23128898171069304j),44977.03681664937,-0.008395344349682799,6494.304864200969,0.6399047628502101,0.02867847476018984
9248.906901041666,96.17123738957332,8.469899529827051,"(-0.00040328035187196565, -0.0005745079013069974)",0.8188596519032375,(0.31404078339552766+0.04449332571205458j),27053.78023591462,-0.03008042016761971,3904.127603504595,0.5314877110944717,0.046273048978531794
15002.770833333334,122.48579849653319,6.3690888537908386,"(0.008928184360706378, 0.009439622442874536)",0.6036583193084939,(0.19339719604876693+0j),53516.41361859628,0.0007292734104808787,7783.014202703857,0.6383503254312534,0.04589674721739944
16853.4619140625,129.82088396734363,5.863912369219387,"(0.020652435149633826, 0.02502694669225644)",0.4673340170418063,(0.31625261822259726+0j),108005.91718963039,0.01507017622369731,15600.99014217653,0.764785252989903,0.03458852273866268
12582.389973958334,112.17125288574758,7.13317219447188,"(0.02021512708794099, 0.021571687652073582)",0.6278153651247663,(0.2666498347397752+0j),55099.70539333217,0.023838152136984873,7959.774246362044,0.6677034400866372,0.034403646332784706
12397.628255208334,111.34463729883147,7.197417510440135,"(0.03171359277889991, 0.03700312925617066)",0.6109458583054174,(0.38882199951213153+0j),53651.02225499552,0.03369792162984117,7782.981285342695,0.5813465266878339,0.04140986698607357
11284.416341145834,106.22813347294507,7.606012596938173,"(0.00038730354353478145, 0.0004896184298945229)",0.6898676692109412,(0.2597850710211392+0.03680637162821887j),43507.810146061885,-0.00197733314301937,6292.66952406609,0.5645105319756376,0.04665476969792479
14564.031575520834,120.68152955411543,6.497987490336616,"(0.01986543138555962, 0.023426755055882546)",0.5217171114062443,(0.33639371474318663+0j),72151.53509572422,0.01240349900074386,10410.875977595293,0.6249331051569814,0.04190161851953447
12899.201497395834,113.57465164989868,7.025175339801438,"(0.009069152924542991, 0.009587727571002224)",0.6195409747998498,(0.20265938763889355+0.2539397425187599j),54798.106353526484,0.023256221063983413,7910.872864787229,0.633364575308439,0.03519516503235965
11482.964192708334,107.1585936484253,7.530263503000914,"(-0.0124081780398902, -0.012840325741005314)",0.7398828180906175,(0.2172903776019612+0.2722729165567482j),37944.261941440316,-8.981927878378912e-05,5477.349344853258,0.6338933208150633,0.03295835582289531
11312.599283854166,106.36070366377879,7.595179570974534,"(0.00433700552006366, 0.003469162138922552)",0.6945811886669812,(0.32085044145092984+0.045458118662099936j),46106.88631842689,-0.028969526673299374,6667.449142777851,0.6164558595354976,0.04393416219160683
15484.329427083334,124.4360455297553,6.231879585644061,"(0.008710500123897777, 0.010725676479471659)",0.43769260433853824,(0.34321146741719344+0j),82710.41802651166,-0.008816846927458604,11962.661016568542,0.5862611360690669,0.050082380075945954
16294.318033854166,127.64919911168329,6.010441722147548,"(0.006278686626692643, 0.0023667507202774947)",0.45801316546867826,(0.08147964636208908+0.1381705410489268j),79853.86846072397,-0.0021801344605377475,11465.01330799382,0.6826140155765503,0.0450603062975645
13393.269856770834,115.72929558573678,6.861937414819241,"(-0.008020285314717, -0.010417832241098157)",0.6653494423939659,(0.08555781311982173+0.14508616393834867j),58426.38033455399,0.0035818852665000897,8436.828535389293,0.6915988544793491,0.03308289314064825
13331.40234375,115.46169210500078,6.882045251735573,"(-0.008724889478949302, -0.010742008001380393)",0.6493601189822558,(0.1484181662755163+0.021027898804357858j),55760.93751111426,-0.009291949262496416,8049.837937464239,0.6338390257418068,0.038791170245850166
14353.650716145834,119.80672233287176,6.5611798702902675,"(0.009442929582349756, 0.01125137406524864)",0.600196566525941,(0.1685578225102399+0.21120921436929516j),56357.21768769098,0.0031687870274351468,8207.00951724685,0.6893747775190407,0.03281910775259941
9052.869791666666,95.14657004677923,8.562940869535446,"(-0.0011926996832278072, -0.00117285965312607)",0.8496895613493236,(0.29164603190254074+0.041320435357991805j),22570.38758696591,-0.01702427815206962,3257.651517384266,0.5242047739692645,0.04314632197646334
11773.36328125,108.50513020705519,7.421798159653025,"(0.008841499523067502, 0.009944596527566296)",0.65694895108283,(0.27035869509212895+0j),48668.926996302354,0.00023602640294999137,7036.853893802036,0.6200764101581712,0.04212977676635423
11262.308919270834,106.12402611694881,7.61452925227983,"(0.010863806289317844, 0.010864518919748533)",0.7137501011704259,(0.4003671480559589+0j),41915.77153106507,0.01238275676303601,6056.64654761969,0.5856418841960949,0.037989781278573276
12021.817708333334,109.64405003616628,7.331102225676329,"(-0.013490658256331098, -0.013665384058816968)",0.6755984009407898,(0.09277018018113257+0.1573166620271137j),45412.44745211841,-0.00968255046992688,6562.3326388565165,0.651173294843492,0.035128881709894394
12389.265625,111.30707805436275,7.200347965792088,"(0.0012548935921651387, 0.0011774244401054946)",0.6333525341448546,(0.2329034808032881+0j),52040.95829661436,0.0029761482718475194,7508.434976824228,0.6268918355952581,0.032217019334637206
12725.977213541666,112.80947306650123,7.083892195916226,"(-0.020809371357306906, -0.025949794086364695)",0.620336093471089,(0.1270281335794171+0.2154101880499791j),55867.7694170505,-0.0056329003461262584,8074.533645861113,0.6352455987910031,0.03332437831852078
15196.832356770834,123.27543290035868,6.313272882744677,"(0.02592901359353066, 0.02904465282083116)",0.5867464749106073,(0.2676406363487768+0j),59012.356193301115,0.01553016854084633,8517.69993342912,0.750923200431114,0.03800471345253507
10204.5771484375,101.01770710344549,8.042853474949034,"(0.017505964675326623, 0.017778941374352823)",0.720655752636099,(0.34735032444481834+0j),40761.21976984895,0.01978840796683593,5907.017418189434,0.5724865503178033,0.036218712871653284
12223.559895833334,110.5602093695256,7.258826559461672,"(0.008011125427280946, 0.009268173228080039)",0.7282492807502218,(0.18134919721830908+0j),40940.37441054269,-0.00337794184364469,5921.032216114471,0.6433144200380533,0.037306310099475985
13041.986328125,114.2015163127224,6.977366202658287,"(-0.011706518421803333, -0.012780472473116622)",0.6200990444242164,(0.16930430769529872+0.2871007526495311j),51639.06682240518,-0.003569332700135966,7514.083038119969,0.6254438099219032,0.038379992265611514
11377.078125,106.66338699385089,7.570496205243712,"(0.010751374773710425, 0.00902354987492333)",0.620534085555864,(0.2829416886140974+0j),54605.67938241797,0.013277040539356716,7935.237168759931,0.6066081400343827,0.034279595974177964
9284.083333333334,96.35394819795053,8.453413308672703,"(-0.00979305287833234, -0.010567736356872892)",0.7551632894009969,(0.16036041414710467+0.2009375571156729j),36527.09909815959,0.003909839841705994,5275.951330814457,0.5254281808242283,0.05097586311511817
10411.862955729166,102.03853662087263,7.955519177159881,"(-0.003639834659248806, -0.0037639156736750425)",0.7447909255669147,(0.21940687063715436+0j),37995.566636018724,-0.028979292388054644,5482.738075524405,0.5394615176901864,0.05413961706254822
13930.405598958334,118.02713924754057,6.691165993021626,"(0.02217193371103203, 0.02353142058478531)",0.6018032792630225,(0.2683040236834992+0j),59530.48256089578,-0.006861969933052353,8602.196700382867,0.7066745747382707,0.03392756124284338
18238.521158854168,135.05006908126396,5.520907395173195,"(-0.0032346730974129657, 0.00025462746912989265)",0.4260542166928765,(0.10994596419723242+0.1377663781801725j),202983.30222840872,-0.006510858855657553,29289.745750175272,0.8177214160271994,0.0332665911532445
9181.963541666666,95.82256280055688,8.501447968644408,"(-0.023844827763653903, -0.02416957991863425)",0.8231012417472577,(0.2029945720270036+0.3442316099694875j),28021.544080385545,-0.014394136722556192,4044.3750674460803,0.546185038726341,0.039167805144147444
14420.849609375,120.08684194937845,6.540895131201582,"(0.01480108231142438, 0.02007274732964044)",0.5450836969973994,(0.27591077679799464+0j),70673.18836028292,0.0020026738316478187,10216.353699979787,0.643537287004944,0.03567573693559605
14067.498697916666,118.60648674468301,6.6486347724004125,"(-0.009001097419310313, -0.009197757570750165)",0.6210059844616825,(0.12531072508137434+0.21249786243282953j),54071.11958341284,0.006639717080132112,7826.501784794704,0.6879470498457572,0.029881533414071456
14712.8193359375,121.29641105959195,6.453844587237798,"(0.005448658744250237, 0.009456181779858484)",0.5084641556588884,(0.08301382974749194+0.10401941305150075j),72871.33825709246,-0.002606180838219154,10566.886286418936,0.6464105647809877,0.039058716717864324
14158.830403645834,118.99088369974329,6.620529811173928,"(-0.014650139753969732, -0.01595568723300456)",0.6772314717035424,(0.08263209435008123+0.14012482496081313j),42668.96110470425,-0.00851938484075263,6179.953601936011,0.6758461627961543,0.03240648670700734
13927.780924479166,118.01601977900782,6.691984338929037,"(0.010849380043808867, 0.011943212160334985)",0.6422902890423222,(0.23977742065354857+0j),50677.381785674974,-0.003593959359952934,7339.449190317265,0.6944317313161655,0.031196448517010627
13106.131184895834,114.4820124949585,6.956058501860451,"(-0.02825483816670694, -0.029813800254860325)",0.6243939767210133,(0.1405560516635706+0.2383503926827613j),55114.53183638855,-0.025568227642051702,7958.7446153328865,0.6820268305736712,0.031016445433019516
11935.671223958334,109.2504975913535,7.362335135063428,"(-0.0001484173632942508, -0.00031420082288132443)",0.6704865605154161,(0.2821015136621852+0j),44648.607882848155,-0.003556285030649443,6478.799519994812,0.6038130046105462,0.04098928816934771
18205.117513020832,134.9263410643779,5.528868742421783,"(0.01859875080899712, 0.02427849974351463)",0.5004187914312329,(0.12397976245334857+0.15535124882069953j),92495.15757360643,0.00995435096117254,13360.781014333776,0.8187081731769021,0.032933641565544895
10065.206705729166,100.32550376514023,8.102576625934857,"(-0.000162323604224357, 0.0006871953055836941)",0.8048458574414071,(0.2369595508017903+0.29691912138403886j),29612.359620043524,0.006060775066503904,4282.843586077335,0.5794314697682497,0.04327079118240874
17732.472330729168,133.16332952704798,5.643110700081914,"(0.015704572305725594, 0.01764113478853209)",0.415015977705769,(0.2166906233199837+0j),113008.74248487003,-0.020473603620098212,16315.954744567493,0.8117148282461089,0.03484006331845153
8523.1474609375,92.32089395655514,8.824803585314424,"(-0.0006984573665268709, -0.0008626623851320329)",0.8354472589652735,(0.2662109556840119+0.037716791530379136j),26986.881663660828,-0.04150488222741177,3895.6792960212133,0.5291178508793318,0.035942051225017285
9872.890950520834,99.36242222551157,8.186360207594356,"(0.021474615473684528, 0.02223429277890397)",0.792259817364554,(0.37336852570379+0j),32411.84363548587,-0.011767791558069507,4679.560223991984,0.5759791606979481,0.04291724520219182
12865.368815104166,113.42560916787781,7.036581201024483,"(-0.0022830218757935936, -0.0017039186022520109)",0.7232092440875547,(0.16521953470595535+0.28017392712685407j),40500.44058588779,-0.014928974900423128,5844.826423395391,0.6766243339823789,0.033181578566668535
16060.052083333334,126.72826079187442,6.073334114901556,"(0.016505419527081216, 0.024197023477359747)",0.4279532721446935,(0.26629357261154246+0j),87993.64774315472,0.010498017521750233,12707.580597856935,0.6346364752980046,0.04624672865332049
12410.224283854166,111.40118618692607,7.193007305085794,"(0.0069556289315298205, 0.008199518218693675)",0.5019771483383013,(0.24348291714167697+0j),71016.27050237286,8.578153686191609e-05,10256.068730078268,0.6425615578818222,0.051343278073832356
13538.540364583334,116.35523350749348,6.815085167387175,"(0.007441114102172046, 0.010410392722865503)",0.5191390811196787,(0.271468110267737+0j),71769.15855747707,0.020942377779657063,10388.0055726863,0.5808112308510617,0.04124117262172774
14484.1845703125,120.35025787389282,6.521863105226106,"(-0.0015268127373484336, 0.0004335774189945807)",0.582046447670071,(0.21158109578086234+0.02997682819188061j),62611.853678846186,0.02405023314775673,9055.903649272237,0.7244089869758935,0.031411193485072125
14860.553059895834,121.90386810883334,6.410453881599541,"(-0.004289807405080365, -0.007532949872273435)",0.603115560679053,(0.1520627606455519+0.02154426525409403j),68029.28487737932,0.01939493521662539,9833.517957178203,0.7361933706437206,0.032440000384540334
11882.079427083334,109.00495138792243,7.3818790972770385,"(-0.004593890167085116, -0.004145650713011528)",0.7416640404488923,(0.15861453208684473+0.022472520806052793j),38025.208615118776,-0.013236319351777858,5494.24743541923,0.6300614359231212,0.03518258505289935
17493.642903645832,132.2635358050201,5.702001038071129,"(0.006279234904680154, 0.0106195021227457)",0.4511315002475334,(0.19360606742351355+0j),129708.54175559695,-0.01110153930623046,18711.757833559655,0.7493849873848055,0.03469654333111045
13977.1611328125,118.2250444398838,6.6766138899701835,"(-0.011671781001399819, -0.014819147478094522)",0.6147086066789466,(0.17677798208317855+0.22150937973412205j),56492.94492461809,-0.017417560487044383,8239.704604528166,0.6708942633251039,0.037257359650374744
15168.706380208334,123.16130228366511,6.321318160662019,"(0.005661230359997957, 0.0077290913280895586)",0.6481513702337857,(0.11555010878035053+0.14478857956474736j),50810.97637455791,-0.00014964659470810432,7346.673570821211,0.7221589477261504,0.033074641698724434
9588.546223958334,97.9211224606741,8.313275946537672,"(0.009780463570073254, 0.009962922205818073)",0.7812244943715937,(0.2306541669475804+0j),33104.66121981716,0.0049206552878411506,4777.819512423298,0.5584760595994833,0.03388833442362281
13068.474934895834,114.31743058211129,6.968554516350266,"(0.005301958802876938, 0.00792688415408335)",0.5941583425713342,(0.1272256034527478+0.15941840819213193j),62071.596045977385,-0.00430814630078762,8961.954665004412,0.6469798442905308,0.032771175334632835
21078.351888020832,145.18385546616688,4.892437103957209,"(0.009697989758783719, 0.011553502892345692)",0.27902634802395915,(0.20804176720698506+0j),210399.0398229288,-0.002422546341802207,30309.814657191844,0.9222820070735361,0.03371086723412985
13355.949869791666,115.56794481945097,6.874055805629742,"(-0.00822482788367423, -0.007944326290785604)",0.6590333682545815,(0.18623204307405283+0j),49372.96157004741,-0.021420170865399005,7137.119702426513,0.6547130687597743,0.03481183935062632
13560.018229166666,116.44749129614887,6.808200875004962,"(-0.014499744196672876, -0.015879895182385455)",0.5881450111909722,(0.17632650283190673+0.2990087633576839j),68024.0428079672,-0.010968388790863646,9820.782597298852,0.6739842003963834,0.036137623698169426
15482.479166666666,124.42861072384706,6.232398565756309,"(0.03688352776206064, 0.049744632887794904)",0.4898901925968107,(0.317540178588457+0j),84715.09174758017,-0.004311202265574365,12237.871430037492,0.7266337400826228,0.03506712635437345
12925.421549479166,113.69002396639367,7.016356447980857,"(0.013619650027594793, 0.014577509434466285)",0.6418803733236391,(0.3045731610019149+0j),51298.569890616614,-0.004890755632228916,7414.653545534376,0.6446538868345988,0.03798108478951007
12483.478841145834,111.72948957703974,7.167447313727751,"(-0.014125641717012824, -0.014200970314382473)",0.6611639919018931,(0.16766786954475346+0.2100940702373484j),51479.20252553931,0.007998453072565396,7429.370960131414,0.6531919741503843,0.030414750916266085
11232.8115234375,105.98495894907683,7.625918889971219,"(0.010594558006244861, 0.012479096457563654)",0.6512099741478178,(0.1552817131684338+0.19457375609032157j),50684.12231048472,0.014257605585181979,7324.452269482308,0.6108193059416863,0.035387644916203866
12985.6826171875,113.95473933622726,6.996155767843187,"(-0.011707274877417828, -0.012436095972634384)",0.6698521181527745,(0.15035025353483686+0.18839445394109844j),50869.90743822115,0.016728389289094852,7345.776584376941,0.6544850352585118,0.032596554891037334
13101.94140625,114.463712180979,6.957447079944897,"(-0.02031148099819814, -0.022232172979771727)",0.6639708530335354,(0.13779711633106378+0.23367187964752514j),46665.22910044427,-0.008790936570013166,6762.812432231285,0.6612983022891656,0.037090945190569956
16232.736328125,127.40775615371695,6.026886264983222,"(0.010154163095594687, 0.011297606493800847)",0.46038107890396107,(0.30581269984220505+0j),79986.70582208679,-0.034165467236974924,11537.735840475298,0.6107373851734356,0.04047714435730653
15156.8017578125,123.1129634027729,6.32472790539421,"(0.02965127431099863, 0.03255113329101029)",0.6557694948671191,(0.35920211885118875+0j),58536.77397508861,0.0076631409236092825,8447.217495349354,0.7486619083069034,0.03514379966498024
14505.376302083334,120.43826759831501,6.515513610075119,"(-0.015616759433760724, -0.019279022808487593)",0.5440697887962836,(0.10243925359328199+0.17371316304850357j),64603.556386483055,-0.004967469487977125,9345.741893374827,0.656974990070304,0.03673242052873683
16856.462890625,129.8324415954079,5.863139120645021,"(-0.0023155650013088336, -0.002076137551930396)",0.38053107108727463,(0.1334790329096112+0.16725418764768163j),111936.3315720645,0.005521909646813504,16181.718938108963,0.7780732022121617,0.03658906592003828
15331.9873046875,123.82240227312464,6.274819098933735,"(0.0014694947976028755, 0.00557799992977111)",0.5761721446327349,(0.14373493130087972+0.1801052093897283j),67221.2285924348,0.021495914774590147,9720.475266613175,0.7236503799805479,0.03403604006568402
14021.127278645834,118.41084105201615,6.6629742917632,"(0.03635566252374084, 0.03995736722650733)",0.6596567611755286,(0.34628609604603094+0j),48373.232659357935,-0.001845727422250712,6998.439209429918,0.7121495324856549,0.03341724091149617
18792.035807291668,137.08404650903645,5.391065295709892,"(-0.018073864657931826, -0.015179625542818896)",0.38345993160955266,(0.10811504390444208+0.18333798413189661j),105006.37926855957,0.00850853917788033,15157.857850039689,0.7510535290759272,0.03566570573869151
14056.114583333334,118.55848591869471,6.652150720629032,"(0.001232756935996178, 0.0034056619472997824)",0.5805579189986446,(0.176653410149077+0.22135328647222402j),58196.29985690988,0.03437935683199924,8413.997805527506,0.6482909644567965,0.034787753578415896
11761.6142578125,108.45097628796387,7.426134289961258,"(-0.02684900944690911, -0.029141251729785614)",0.700358246574924,(0.1542335497288701+0.26154425019510047j),42376.518907481535,-0.001429356834466229,6109.9129516959765,0.6182610478617594,0.030954129377664678
17129.03125,130.8779249911917,5.793475591794765,"(-0.009118575800428448, -0.005911018260011621)",0.546522904522642,(0.10485456345598619+0.1313866638804548j),72124.91845810757,-0.006750353457082178,10419.394258827315,0.7881557346169069,0.03190588517840524
16311.159505208334,127.71514986566133,6.005955262031792,"(-0.003994276976093971, 0.001181263916517956)",0.5421992011211901,(0.12594466182319738+0.15781334073693368j),103609.22957126299,-0.04254590939023075,14914.059060517657,0.7657984737027105,0.03181840236376615
12280.6904296875,110.81827660493327,7.238575770127309,"(0.012059586674053697, 0.012227802925679836)",0.5986679132528914,(0.2965364873070021+0j),57246.67879768563,-0.010885658924826694,8283.417638143814,0.655357640482969,0.0404548862401791
18823.377278645832,137.19831368732574,5.3838281393970835,"(-0.01047856898861168, -0.01690593729982385)",0.3158959840385911,(0.07264612931664474+0.1231909494082118j),149399.07511173075,-0.016773514162927466,21565.894207277168,0.7230012578741865,0.03343058428310638
13424.9697265625,115.86617162296552,6.851670458334999,"(0.02256236450454154, 0.02618389959957536)",0.6497213898393565,(0.20084529685737323+0j),46506.85824261664,0.0254815733956201,6786.12648399384,0.6651212182676848,0.03486483814851304
10487.4443359375,102.40822396632753,7.9241069212382005,"(0.014662359171280717, 0.01565409481589865)",0.7511396095769044,(0.20741795756426246+0j),35250.09348676183,0.009978106214826352,5122.415144937061,0.5907457519298233,0.04118633901296494
15536.948893229166,124.64729797805151,6.217146236831674,"(-0.009256795076371777, -0.008984628000064592)",0.5147550937600598,(0.132391876849761+0.16589194071141833j),89008.46894981855,-0.003299859272923349,12853.369329816034,0.7313818996088167,0.03297971559946007
13132.538411458334,114.59728797601771,6.947316811197774,"(0.009987842846016792, 0.010449722160660577)",0.6616369653895166,(0.22610052966961894+0j),45336.32184216344,0.020994711039100097,6595.121444088083,0.67301868732782,0.037322453957532496
11520.908528645834,107.33549519448744,7.5159363235194565,"(-0.008646329968773478, -0.008376756228161008)",0.6858160430003775,(0.16490818714334257+0.27964595403048964j),44866.33487055953,-0.015087753269199167,6477.729780904116,0.5878290721108411,0.03956289994795856
